Date,Depth,Temp
2022-12-03 00:00:00+00:00,13.46714,9.161503963172436
2022-12-04 00:00:00+00:00,0.494025,8.896359153091908
2022-12-04 00:00:00+00:00,1.541375,8.896359153091908
2022-12-04 00:00:00+00:00,2.645669,8.896359153091908
2022-12-04 00:00:00+00:00,3.819495,8.896359153091908
2022-12-04 00:00:00+00:00,5.078224,8.896359153091908
2022-12-04 00:00:00+00:00,6.440614,8.896359153091908
2022-12-04 00:00:00+00:00,7.92956,8.896359153091908
2022-12-04 00:00:00+00:00,9.572997,8.896359153091908
2022-12-04 00:00:00+00:00,11.405,8.927854254841805
2022-12-04 00:00:00+00:00,13.46714,8.927854254841805
2022-12-05 00:00:00+00:00,0.494025,8.58214057981968
2022-12-05 00:00:00+00:00,1.541375,8.58214057981968
2022-12-05 00:00:00+00:00,2.645669,8.58214057981968
2022-12-05 00:00:00+00:00,3.819495,8.58214057981968
2022-12-05 00:00:00+00:00,5.078224,8.58214057981968
2022-12-05 00:00:00+00:00,6.440614,8.58214057981968
2022-12-05 00:00:00+00:00,7.92956,8.58214057981968
2022-12-05 00:00:00+00:00,9.572997,8.58214057981968
2022-12-05 00:00:00+00:00,11.405,8.620227679610252
2022-12-05 00:00:00+00:00,13.46714,8.620227679610252
2022-12-06 00:00:00+00:00,0.494025,8.478865943849087
2022-12-06 00:00:00+00:00,1.541375,8.478865943849087
2022-12-06 00:00:00+00:00,2.645669,8.478865943849087
2022-12-06 00:00:00+00:00,3.819495,8.478865943849087
2022-12-06 00:00:00+00:00,5.078224,8.478865943849087
2022-12-06 00:00:00+00:00,6.440614,8.478865943849087
2022-12-06 00:00:00+00:00,7.92956,8.478865943849087
2022-12-06 00:00:00+00:00,9.572997,8.478865943849087
2022-12-06 00:00:00+00:00,11.405,8.51695304363966
2022-12-06 00:00:00+00:00,13.46714,8.51695304363966
2022-12-07 00:00:00+00:00,0.494025,8.404889076948166
2022-12-07 00:00:00+00:00,1.541375,8.404889076948166
2022-12-07 00:00:00+00:00,2.645669,8.404889076948166
2022-12-07 00:00:00+00:00,3.819495,8.404889076948166
2022-12-07 00:00:00+00:00,5.078224,8.404889076948166
2022-12-07 00:00:00+00:00,6.440614,8.404889076948166
2022-12-07 00:00:00+00:00,7.92956,8.404889076948166
2022-12-07 00:00:00+00:00,9.572997,8.404889076948166
2022-12-07 00:00:00+00:00,11.405,8.441511288285255
2022-12-07 00:00:00+00:00,13.46714,8.441511288285255
2022-12-08 00:00:00+00:00,0.494025,8.24301890283823
2022-12-08 00:00:00+00:00,1.541375,8.24301890283823
2022-12-08 00:00:00+00:00,2.645669,8.24301890283823
2022-12-08 00:00:00+00:00,3.819495,8.24301890283823
2022-12-08 00:00:00+00:00,5.078224,8.24301890283823
2022-12-08 00:00:00+00:00,6.440614,8.24301890283823
2022-12-08 00:00:00+00:00,7.92956,8.24301890283823
2022-12-08 00:00:00+00:00,9.572997,8.24301890283823
2022-12-08 00:00:00+00:00,11.405,8.280373558402061
2022-12-08 00:00:00+00:00,13.46714,8.280373558402061
2022-12-09 00:00:00+00:00,0.494025,8.057710513472557
2022-12-09 00:00:00+00:00,1.541375,8.057710513472557
2022-12-09 00:00:00+00:00,2.645669,8.057710513472557
2022-12-09 00:00:00+00:00,3.819495,8.057710513472557
2022-12-09 00:00:00+00:00,5.078224,8.057710513472557
2022-12-09 00:00:00+00:00,6.440614,8.057710513472557
2022-12-09 00:00:00+00:00,7.92956,8.057710513472557
2022-12-09 00:00:00+00:00,9.572997,8.057710513472557
2022-12-09 00:00:00+00:00,11.405,8.097262501716614
2022-12-09 00:00:00+00:00,13.46714,8.097262501716614
2022-12-10 00:00:00+00:00,0.494025,7.949308767914772
2022-12-10 00:00:00+00:00,1.541375,7.949308767914772
2022-12-10 00:00:00+00:00,2.645669,7.949308767914772
2022-12-10 00:00:00+00:00,3.819495,7.949308767914772
2022-12-10 00:00:00+00:00,5.078224,7.949308767914772
2022-12-10 00:00:00+00:00,6.440614,7.949308767914772
2022-12-10 00:00:00+00:00,7.92956,7.949308767914772
2022-12-10 00:00:00+00:00,9.572997,7.949308767914772
2022-12-10 00:00:00+00:00,11.405,7.985930979251862
2022-12-10 00:00:00+00:00,13.46714,7.985930979251862
2022-12-11 00:00:00+00:00,0.494025,7.803552366793156
2022-12-11 00:00:00+00:00,1.541375,7.803552366793156
2022-12-11 00:00:00+00:00,2.645669,7.803552366793156
2022-12-11 00:00:00+00:00,3.819495,7.803552366793156
2022-12-11 00:00:00+00:00,5.078224,7.803552366793156
2022-12-11 00:00:00+00:00,6.440614,7.803552366793156
2022-12-11 00:00:00+00:00,7.92956,7.803552366793156
2022-12-11 00:00:00+00:00,9.572997,7.803552366793156
2022-12-11 00:00:00+00:00,11.405,7.839442133903503
2022-12-11 00:00:00+00:00,13.46714,7.839442133903503
2022-12-12 00:00:00+00:00,0.494025,7.574297323822975
2022-12-12 00:00:00+00:00,1.541375,7.575029768049717
2022-12-12 00:00:00+00:00,2.645669,7.575029768049717
2022-12-12 00:00:00+00:00,3.819495,7.575762212276459
2022-12-12 00:00:00+00:00,5.078224,7.575762212276459
2022-12-12 00:00:00+00:00,6.440614,7.575762212276459
2022-12-12 00:00:00+00:00,7.92956,7.5764946565032005
2022-12-12 00:00:00+00:00,9.572997,7.5764946565032005
2022-12-12 00:00:00+00:00,11.405,7.612384423613548
2022-12-12 00:00:00+00:00,13.46714,7.612384423613548
2022-12-13 00:00:00+00:00,0.494025,7.449781805276871
2022-12-13 00:00:00+00:00,1.541375,7.451246693730354
2022-12-13 00:00:00+00:00,2.645669,7.451979137957096
2022-12-13 00:00:00+00:00,3.819495,7.452711582183838
2022-12-13 00:00:00+00:00,5.078224,7.4541764706373215
2022-12-13 00:00:00+00:00,6.440614,7.456373803317547
2022-12-13 00:00:00+00:00,7.92956,7.45783869177103
2022-12-13 00:00:00+00:00,9.572997,7.460036024451256
2022-12-13 00:00:00+00:00,11.405,7.492996014654636
2022-12-13 00:00:00+00:00,13.46714,7.495193347334862
2022-12-14 00:00:00+00:00,0.494025,7.2791223004460335
2022-12-14 00:00:00+00:00,1.541375,7.2791223004460335
2022-12-14 00:00:00+00:00,2.645669,7.2791223004460335
2022-12-14 00:00:00+00:00,3.819495,7.2791223004460335
2022-12-14 00:00:00+00:00,5.078224,7.2791223004460335
2022-12-14 00:00:00+00:00,6.440614,7.2791223004460335
2022-12-14 00:00:00+00:00,7.92956,7.2791223004460335
2022-12-14 00:00:00+00:00,9.572997,7.2791223004460335
2022-12-14 00:00:00+00:00,11.405,7.315012067556381
2022-12-14 00:00:00+00:00,13.46714,7.315012067556381
2022-12-15 00:00:00+00:00,0.494025,7.029358819127083
2022-12-15 00:00:00+00:00,1.541375,7.029358819127083
2022-12-15 00:00:00+00:00,2.645669,7.029358819127083
2022-12-15 00:00:00+00:00,3.819495,7.029358819127083
2022-12-15 00:00:00+00:00,5.078224,7.029358819127083
2022-12-15 00:00:00+00:00,6.440614,7.029358819127083
2022-12-15 00:00:00+00:00,7.92956,7.029358819127083
2022-12-15 00:00:00+00:00,9.572997,7.029358819127083
2022-12-15 00:00:00+00:00,11.405,7.07330547273159
2022-12-15 00:00:00+00:00,13.46714,7.07330547273159
2022-12-16 00:00:00+00:00,0.494025,6.887264639139175
2022-12-16 00:00:00+00:00,1.541375,6.887264639139175
2022-12-16 00:00:00+00:00,2.645669,6.887264639139175
2022-12-16 00:00:00+00:00,3.819495,6.887264639139175
2022-12-16 00:00:00+00:00,5.078224,6.887264639139175
2022-12-16 00:00:00+00:00,6.440614,6.887264639139175
2022-12-16 00:00:00+00:00,7.92956,6.887264639139175
2022-12-16 00:00:00+00:00,9.572997,6.887264639139175
2022-12-16 00:00:00+00:00,11.405,6.939268179237843
2022-12-16 00:00:00+00:00,13.46714,6.939268179237843
2022-12-17 00:00:00+00:00,0.494025,6.647022932767868
2022-12-17 00:00:00+00:00,1.541375,6.723929576575756
2022-12-17 00:00:00+00:00,2.645669,6.778130449354649
2022-12-17 00:00:00+00:00,3.819495,6.809625551104546
2022-12-17 00:00:00+00:00,5.078224,6.827204212546349
2022-12-17 00:00:00+00:00,6.440614,6.832331322133541
2022-12-17 00:00:00+00:00,7.92956,6.8345286548137665
2022-12-17 00:00:00+00:00,9.572997,6.8345286548137665
2022-12-17 00:00:00+00:00,11.405,6.885799750685692
2022-12-17 00:00:00+00:00,13.46714,6.88506730645895
2022-12-18 00:00:00+00:00,0.494025,6.597949169576168
2022-12-18 00:00:00+00:00,1.541375,6.597949169576168
2022-12-18 00:00:00+00:00,2.645669,6.597949169576168
2022-12-18 00:00:00+00:00,3.819495,6.599414058029652
2022-12-18 00:00:00+00:00,5.078224,6.602343834936619
2022-12-18 00:00:00+00:00,6.440614,6.6067385002970695
2022-12-18 00:00:00+00:00,7.92956,6.6104007214307785
2022-12-18 00:00:00+00:00,9.572997,6.614795386791229
2022-12-18 00:00:00+00:00,11.405,6.670461148023605
2022-12-18 00:00:00+00:00,13.46714,6.672658480703831
2022-12-19 00:00:00+00:00,0.494025,6.425824776291847
2022-12-19 00:00:00+00:00,1.541375,6.425824776291847
2022-12-19 00:00:00+00:00,2.645669,6.425824776291847
2022-12-19 00:00:00+00:00,3.819495,6.425824776291847
2022-12-19 00:00:00+00:00,5.078224,6.425824776291847
2022-12-19 00:00:00+00:00,6.440614,6.425824776291847
2022-12-19 00:00:00+00:00,7.92956,6.425824776291847
2022-12-19 00:00:00+00:00,9.572997,6.425824776291847
2022-12-19 00:00:00+00:00,11.405,6.4844203144311905
2022-12-19 00:00:00+00:00,13.46714,6.4844203144311905
2022-12-20 00:00:00+00:00,0.494025,6.212683506309986
2022-12-20 00:00:00+00:00,1.541375,6.212683506309986
2022-12-20 00:00:00+00:00,2.645669,6.212683506309986
2022-12-20 00:00:00+00:00,3.819495,6.212683506309986
2022-12-20 00:00:00+00:00,5.078224,6.212683506309986
2022-12-20 00:00:00+00:00,6.440614,6.212683506309986
2022-12-20 00:00:00+00:00,7.92956,6.212683506309986
2022-12-20 00:00:00+00:00,9.572997,6.212683506309986
2022-12-20 00:00:00+00:00,11.405,6.266884379088879
2022-12-20 00:00:00+00:00,13.46714,6.266884379088879
2022-12-21 00:00:00+00:00,0.494025,5.949003584682941
2022-12-21 00:00:00+00:00,1.541375,5.949003584682941
2022-12-21 00:00:00+00:00,2.645669,5.949003584682941
2022-12-21 00:00:00+00:00,3.819495,5.949003584682941
2022-12-21 00:00:00+00:00,5.078224,5.949003584682941
2022-12-21 00:00:00+00:00,6.440614,5.949003584682941
2022-12-21 00:00:00+00:00,7.92956,5.949003584682941
2022-12-21 00:00:00+00:00,9.572997,5.949003584682941
2022-12-21 00:00:00+00:00,11.405,5.992950238287449
2022-12-21 00:00:00+00:00,13.46714,5.993682682514191
2022-12-22 00:00:00+00:00,0.494025,5.593035690486431
2022-12-22 00:00:00+00:00,1.541375,5.597430355846882
2022-12-22 00:00:00+00:00,2.645669,5.601825021207333
2022-12-22 00:00:00+00:00,3.819495,5.606219686567783
2022-12-22 00:00:00+00:00,5.078224,5.609881907701492
2022-12-22 00:00:00+00:00,6.440614,5.6128116846084595
2022-12-22 00:00:00+00:00,7.92956,5.615741461515427
2022-12-22 00:00:00+00:00,9.572997,5.617938794195652
2022-12-22 00:00:00+00:00,11.405,5.6443067863583565
2022-12-22 00:00:00+00:00,13.46714,5.646504119038582
2022-12-23 00:00:00+00:00,0.494025,5.352793984115124
2022-12-23 00:00:00+00:00,1.541375,5.3535264283418655
2022-12-23 00:00:00+00:00,2.645669,5.354991316795349
2022-12-23 00:00:00+00:00,3.819495,5.3571886494755745
2022-12-23 00:00:00+00:00,5.078224,5.3608508706092834
2022-12-23 00:00:00+00:00,6.440614,5.364513091742992
2022-12-23 00:00:00+00:00,7.92956,5.368907757103443
2022-12-23 00:00:00+00:00,9.572997,5.3747673109173775
2022-12-23 00:00:00+00:00,11.405,5.3923459723591805
2022-12-23 00:00:00+00:00,13.46714,5.398205526173115
2022-12-24 00:00:00+00:00,0.494025,5.243659794330597
2022-12-24 00:00:00+00:00,1.541375,5.243659794330597
2022-12-24 00:00:00+00:00,2.645669,5.243659794330597
2022-12-24 00:00:00+00:00,3.819495,5.243659794330597
2022-12-24 00:00:00+00:00,5.078224,5.244392238557339
2022-12-24 00:00:00+00:00,6.440614,5.244392238557339
2022-12-24 00:00:00+00:00,7.92956,5.244392238557339
2022-12-24 00:00:00+00:00,9.572997,5.244392238557339
2022-12-24 00:00:00+00:00,11.405,5.2612384557724
2022-12-24 00:00:00+00:00,13.46714,5.2612384557724
2022-12-25 00:00:00+00:00,0.494025,5.089114062488079
2022-12-25 00:00:00+00:00,1.541375,5.089114062488079
2022-12-25 00:00:00+00:00,2.645669,5.089114062488079
2022-12-25 00:00:00+00:00,3.819495,5.089114062488079
2022-12-25 00:00:00+00:00,5.078224,5.089114062488079
2022-12-25 00:00:00+00:00,6.440614,5.089114062488079
2022-12-25 00:00:00+00:00,7.92956,5.089114062488079
2022-12-25 00:00:00+00:00,9.572997,5.089114062488079
2022-12-25 00:00:00+00:00,11.405,5.110354945063591
2022-12-25 00:00:00+00:00,13.46714,5.110354945063591
2022-12-26 00:00:00+00:00,0.494025,4.95434432476759
2022-12-26 00:00:00+00:00,1.541375,4.95434432476759
2022-12-26 00:00:00+00:00,2.645669,4.95434432476759
2022-12-26 00:00:00+00:00,3.819495,4.955076768994331
2022-12-26 00:00:00+00:00,5.078224,4.955076768994331
2022-12-26 00:00:00+00:00,6.440614,4.955076768994331
2022-12-26 00:00:00+00:00,7.92956,4.955076768994331
2022-12-26 00:00:00+00:00,9.572997,4.955076768994331
2022-12-26 00:00:00+00:00,11.405,4.976317651569843
2022-12-26 00:00:00+00:00,13.46714,4.976317651569843
2022-12-27 00:00:00+00:00,0.494025,4.8005310371518135
2022-12-27 00:00:00+00:00,1.541375,4.8005310371518135
2022-12-27 00:00:00+00:00,2.645669,4.801263481378555
2022-12-27 00:00:00+00:00,3.819495,4.801995925605297
2022-12-27 00:00:00+00:00,5.078224,4.801995925605297
2022-12-27 00:00:00+00:00,6.440614,4.802728369832039
2022-12-27 00:00:00+00:00,7.92956,4.802728369832039
2022-12-27 00:00:00+00:00,9.572997,4.802728369832039
2022-12-27 00:00:00+00:00,11.405,4.822504363954067
2022-12-27 00:00:00+00:00,13.46714,4.822504363954067
2022-12-28 00:00:00+00:00,0.494025,4.717032395303249
2022-12-28 00:00:00+00:00,1.541375,4.719229727983475
2022-12-28 00:00:00+00:00,2.645669,4.720694616436958
2022-12-28 00:00:00+00:00,3.819495,4.724356837570667
2022-12-28 00:00:00+00:00,5.078224,4.727286614477634
2022-12-28 00:00:00+00:00,6.440614,4.730216391384602
2022-12-28 00:00:00+00:00,7.92956,4.733146168291569
2022-12-28 00:00:00+00:00,9.572997,4.735343500971794
2022-12-28 00:00:00+00:00,11.405,4.7551194950938225
2022-12-28 00:00:00+00:00,13.46714,4.757316827774048
2022-12-29 00:00:00+00:00,0.494025,4.5976439863443375
2022-12-29 00:00:00+00:00,1.541375,4.5976439863443375
2022-12-29 00:00:00+00:00,2.645669,4.5976439863443375
2022-12-29 00:00:00+00:00,3.819495,4.5976439863443375
2022-12-29 00:00:00+00:00,5.078224,4.5976439863443375
2022-12-29 00:00:00+00:00,6.440614,4.5976439863443375
2022-12-29 00:00:00+00:00,7.92956,4.5976439863443375
2022-12-29 00:00:00+00:00,9.572997,4.5976439863443375
2022-12-29 00:00:00+00:00,11.405,4.6232795342803
2022-12-29 00:00:00+00:00,13.46714,4.6232795342803
2022-12-30 00:00:00+00:00,0.494025,4.44749291986227
2022-12-30 00:00:00+00:00,1.541375,4.44749291986227
2022-12-30 00:00:00+00:00,2.645669,4.44749291986227
2022-12-30 00:00:00+00:00,3.819495,4.44749291986227
2022-12-30 00:00:00+00:00,5.078224,4.44749291986227
2022-12-30 00:00:00+00:00,6.440614,4.44749291986227
2022-12-30 00:00:00+00:00,7.92956,4.44749291986227
2022-12-30 00:00:00+00:00,9.572997,4.44749291986227
2022-12-30 00:00:00+00:00,11.405,4.478988021612167
2022-12-30 00:00:00+00:00,13.46714,4.478988021612167
2022-12-31 00:00:00+00:00,0.494025,4.266579195857048
2022-12-31 00:00:00+00:00,1.541375,4.26731164008379
2022-12-31 00:00:00+00:00,2.645669,4.268044084310532
2022-12-31 00:00:00+00:00,3.819495,4.268776528537273
2022-12-31 00:00:00+00:00,5.078224,4.269508972764015
2022-12-31 00:00:00+00:00,6.440614,4.270241416990757
2022-12-31 00:00:00+00:00,7.92956,4.270241416990757
2022-12-31 00:00:00+00:00,9.572997,4.270241416990757
2022-12-31 00:00:00+00:00,11.405,4.298806741833687
2022-12-31 00:00:00+00:00,13.46714,4.299539186060429
2023-01-01 00:00:00+00:00,0.494025,4.079805918037891
2023-01-01 00:00:00+00:00,1.541375,4.079805918037891
2023-01-01 00:00:00+00:00,2.645669,4.079805918037891
2023-01-01 00:00:00+00:00,3.819495,4.079805918037891
2023-01-01 00:00:00+00:00,5.078224,4.080538362264633
2023-01-01 00:00:00+00:00,6.440614,4.080538362264633
2023-01-01 00:00:00+00:00,7.92956,4.080538362264633
2023-01-01 00:00:00+00:00,9.572997,4.080538362264633
2023-01-01 00:00:00+00:00,11.405,4.107638798654079
2023-01-01 00:00:00+00:00,13.46714,4.107638798654079
2023-01-02 00:00:00+00:00,0.494025,3.7648549005389214
2023-01-02 00:00:00+00:00,1.541375,3.7648549005389214
2023-01-02 00:00:00+00:00,2.645669,3.7648549005389214
2023-01-02 00:00:00+00:00,3.819495,3.7648549005389214
2023-01-02 00:00:00+00:00,5.078224,3.7648549005389214
2023-01-02 00:00:00+00:00,6.440614,3.7648549005389214
2023-01-02 00:00:00+00:00,7.92956,3.7648549005389214
2023-01-02 00:00:00+00:00,9.572997,3.7648549005389214
2023-01-02 00:00:00+00:00,11.405,3.8022095561027527
2023-01-02 00:00:00+00:00,13.46714,3.8022095561027527
2023-01-03 00:00:00+00:00,0.494025,3.4696798771619797
2023-01-03 00:00:00+00:00,1.541375,3.4696798771619797
2023-01-03 00:00:00+00:00,2.645669,3.4696798771619797
2023-01-03 00:00:00+00:00,3.819495,3.4704123213887215
2023-01-03 00:00:00+00:00,5.078224,3.4704123213887215
2023-01-03 00:00:00+00:00,6.440614,3.4704123213887215
2023-01-03 00:00:00+00:00,7.92956,3.4704123213887215
2023-01-03 00:00:00+00:00,9.572997,3.4704123213887215
2023-01-03 00:00:00+00:00,11.405,3.51069675385952
2023-01-03 00:00:00+00:00,13.46714,3.51069675385952
2023-01-04 00:00:00+00:00,0.494025,3.2081972882151604
2023-01-04 00:00:00+00:00,1.541375,3.2081972882151604
2023-01-04 00:00:00+00:00,2.645669,3.2081972882151604
2023-01-04 00:00:00+00:00,3.819495,3.2081972882151604
2023-01-04 00:00:00+00:00,5.078224,3.2081972882151604
2023-01-04 00:00:00+00:00,6.440614,3.2081972882151604
2023-01-04 00:00:00+00:00,7.92956,3.2081972882151604
2023-01-04 00:00:00+00:00,9.572997,3.2081972882151604
2023-01-04 00:00:00+00:00,11.405,3.2499466091394424
2023-01-04 00:00:00+00:00,13.46714,3.2499466091394424
2023-01-05 00:00:00+00:00,0.494025,3.0463271141052246
2023-01-05 00:00:00+00:00,1.541375,3.0463271141052246
2023-01-05 00:00:00+00:00,2.645669,3.0463271141052246
2023-01-05 00:00:00+00:00,3.819495,3.0463271141052246
2023-01-05 00:00:00+00:00,5.078224,3.0463271141052246
2023-01-05 00:00:00+00:00,6.440614,3.0463271141052246
2023-01-05 00:00:00+00:00,7.92956,3.0463271141052246
2023-01-05 00:00:00+00:00,9.572997,3.0463271141052246
2023-01-05 00:00:00+00:00,11.405,3.091006211936474
2023-01-05 00:00:00+00:00,13.46714,3.091006211936474
2023-01-06 00:00:00+00:00,0.494025,2.9796746894717216
2023-01-06 00:00:00+00:00,1.541375,2.9804071336984634
2023-01-06 00:00:00+00:00,2.645669,2.9811395779252052
2023-01-06 00:00:00+00:00,3.819495,2.9811395779252052
2023-01-06 00:00:00+00:00,5.078224,2.981872022151947
2023-01-06 00:00:00+00:00,6.440614,2.981872022151947
2023-01-06 00:00:00+00:00,7.92956,2.982604466378689
2023-01-06 00:00:00+00:00,9.572997,2.982604466378689
2023-01-06 00:00:00+00:00,11.405,3.0250862315297127
2023-01-06 00:00:00+00:00,13.46714,3.0250862315297127
2023-01-07 00:00:00+00:00,0.494025,2.926206260919571
2023-01-07 00:00:00+00:00,1.541375,2.929136037826538
2023-01-07 00:00:00+00:00,2.645669,2.9306009262800217
2023-01-07 00:00:00+00:00,3.819495,2.933530703186989
2023-01-07 00:00:00+00:00,5.078224,2.935728035867214
2023-01-07 00:00:00+00:00,6.440614,2.9386578127741814
2023-01-07 00:00:00+00:00,7.92956,2.9408551454544067
2023-01-07 00:00:00+00:00,9.572997,2.943052478134632
2023-01-07 00:00:00+00:00,11.405,2.9796746894717216
2023-01-07 00:00:00+00:00,13.46714,2.9833369106054306
2023-01-08 00:00:00+00:00,0.494025,2.8507645055651665
2023-01-08 00:00:00+00:00,1.541375,2.8639485016465187
2023-01-08 00:00:00+00:00,2.645669,2.8778649419546127
2023-01-08 00:00:00+00:00,3.819495,2.8888516053557396
2023-01-08 00:00:00+00:00,5.078224,2.8961760476231575
2023-01-08 00:00:00+00:00,6.440614,2.9005707129836082
2023-01-08 00:00:00+00:00,7.92956,2.9035004898905754
2023-01-08 00:00:00+00:00,9.572997,2.905697822570801
2023-01-08 00:00:00+00:00,11.405,2.933530703186989
2023-01-08 00:00:00+00:00,13.46714,2.9342631474137306
2023-01-09 00:00:00+00:00,0.494025,2.835383176803589
2023-01-09 00:00:00+00:00,1.541375,2.841975174844265
2023-01-09 00:00:00+00:00,2.645669,2.8500320613384247
2023-01-09 00:00:00+00:00,3.819495,2.8580889478325844
2023-01-09 00:00:00+00:00,5.078224,2.8654133901000023
2023-01-09 00:00:00+00:00,6.440614,2.8712729439139366
2023-01-09 00:00:00+00:00,7.92956,2.8756676092743874
2023-01-09 00:00:00+00:00,9.572997,2.8793298304080963
2023-01-09 00:00:00+00:00,11.405,2.90130315721035
2023-01-09 00:00:00+00:00,13.46714,2.9035004898905754
2023-01-10 00:00:00+00:00,0.494025,2.740165427327156
2023-01-10 00:00:00+00:00,1.541375,2.740165427327156
2023-01-10 00:00:00+00:00,2.645669,2.740897871553898
2023-01-10 00:00:00+00:00,3.819495,2.740897871553898
2023-01-10 00:00:00+00:00,5.078224,2.740897871553898
2023-01-10 00:00:00+00:00,6.440614,2.740897871553898
2023-01-10 00:00:00+00:00,7.92956,2.740897871553898
2023-01-10 00:00:00+00:00,9.572997,2.740897871553898
2023-01-10 00:00:00+00:00,11.405,2.7658009752631187
